PC1,PC2,PC3,PC4,PC5,landslide_risk_label
1428.9183224904714,-411.121779827351,6.531672753695972,-0.5850989618065299,0.039182132931776636,0
-1082.8055697844352,-267.89426145074776,-50.10983269928935,-9.375324792191225,0.06094730642174129,0
756.301322359996,648.9276276217688,-2.746491852804091,-3.9554091160117757,-8.821473496056775e-05,0
-835.1180380047905,-268.616175901107,13.698424753829428,11.245377529481729,0.166752100084258,0
-459.40596165171905,-852.6428654734545,-9.571984634408125,6.38237337037657,-0.11373785353331528,1
738.5741242606846,-275.4705806389111,11.49321678013169,-0.7599891513582051,0.03297457630403322,1
-177.26499840959855,1423.5682696626209,-1.8336373124381495,31.92652694617164,-0.14448206585917034,1
-1340.6399227866427,-775.7369630186095,-5.758744756506459,9.70619785121962,0.06736442564956813,1
2295.820580993031,-205.22479346952878,2.4661434804887676,-14.198125218677205,0.09408200077058715,0
-1025.3758441511764,558.220627254695,30.927392253780127,-6.034061849691961,0.029535746715126043,0
598.5007569064298,-245.8648699516416,-6.9479413698526145,-14.226099940316747,0.015199324797738223,0
-418.15484668892657,2006.6039869131,29.799027512709458,4.919833924834304,0.25576162147902126,1
-1095.5554082283727,492.0302291006524,-38.01719464347654,20.80977608731694,0.02708268262170277,1
-400.8142896693954,210.08336653298602,19.820884285308367,4.588882384511514,-0.20026283491414587,1
2072.009346417053,277.1971087853526,-11.624661949906347,-6.951652339138612,-0.15680478062765107,1
-1182.7685913910182,-801.6640779405448,-18.91607880519507,-8.821927593215207,-0.024744165914155625,0
411.6816730433486,-231.89155774501432,7.623127689279869,9.189137593396065,-0.07836027503415749,0
-769.9444956547875,-491.8471261713539,8.414785112527376,19.29961381707691,0.12158724494770468,1
-227.45964056182788,143.1622498296133,32.20179922542255,-4.681943203079937,-0.31993844479331196,1
-536.5046950764448,795.2257099612102,-25.377913692477755,-3.8345707240959648,-0.371031267855256,1
235.63882000139733,1270.994636658028,14.663329978213497,-8.031372036423885,-0.12819290915407,1
-484.9863909446001,14.720632689274225,-23.39376572644729,-9.617976258293973,0.20038386095612848,0
2924.7355317204315,1920.3410222079283,-23.952505038946097,-2.3730747784650035,0.1818881050929667,1
-1026.2246253371236,-369.1245063724914,14.874906591616423,8.67385485859996,0.2686710538922982,0
2545.8045098432326,-660.9746483039085,12.375654880472752,16.07945031853187,-0.4594654777711701,0
-724.8516911794969,-722.7168986760007,-42.341676217910006,-17.35525437395717,0.31781551005488595,0
90.30571172320356,-208.94784651351438,-13.5491749133854,-7.962255805780872,-0.0603549343030535,0
-380.5766990246983,-181.94955406447707,14.43849046325849,-7.602714505364878,-0.28162640912024445,0
-1147.8300853297037,-211.3843411518592,-38.775814039950035,-16.513488305138306,0.06829416889200135,1
742.9481373099638,-362.5563149031864,-22.183154155758068,18.973942885089244,-0.2022722687095324,1
214.54844362299377,-580.1634764279938,28.67327360646128,9.147736425846777,-0.0741939151215052,0
-802.9221371777664,164.03440349179482,13.007378769905898,7.889331517623283,0.17107189008621193,0
684.0607028559234,-374.48234141662715,-20.205975460882982,-11.499938382360256,-0.15135317173650803,1
-672.157598300788,-646.7671352740972,39.199809583758864,-14.858546311511077,0.14713666360294042,1
733.0126009069008,830.9313705970385,2.0753387606539633,-14.387050948180267,-0.17003684345771852,1
-513.8624055663879,-413.57073243728473,-0.5534713153133453,7.8800151638086895,0.21481336310346877,0
-38.42810986933591,-171.05052847630122,-12.793879437453903,-5.749414429299307,0.23774746526643964,1
433.03000746391444,-154.4490577293036,1.4750430732382114,-0.1562753183649761,-0.07102040343309934,1
1852.4681268189665,1268.7851352968892,9.609341327788897,8.548769109012714,-0.12900226160130246,1
-781.8396928066967,-436.78594175698026,-39.4003741562682,-5.61841786015369,-0.08571669142004895,1
2455.375173327358,-520.600476658055,8.171049018959579,-7.294568756774392,0.1078335748567848,1
-1139.8433029496478,-707.858929506066,21.162933225009397,6.363634629022471,-0.1591873563508452,1
925.4982512567135,-175.32182082066447,-5.250396173345891,12.919818902010064,-0.22404109268329708,0
-797.0685005652289,-191.09253536067672,-23.998539333074188,-0.5931538722965897,-0.2857802892628912,1
256.223993668669,-217.23448699587743,-48.55863276826513,-5.016439698902969,-0.04981434833278031,0
-925.920421173559,-265.34810203055895,15.254531798872335,-2.0682350403511904,0.00582698801744741,1
-378.1604115796605,1621.918080809559,13.587547325707874,1.7640860637711135,-0.2388924027411704,1
-1351.6542173637952,-691.3816574124594,34.63959932351388,-6.287358659423878,-0.09819463464093725,0
2810.6482668543717,1284.3960771384563,-6.819483083275173,2.20611733611403,-0.16128858796472723,0
-1159.7735960892091,-132.69021668162486,-3.6423760891291153,22.57412943205734,0.32554030762416286,0
680.4176768909601,422.6896332006663,-16.48062002208068,15.542587200344656,0.1586077532252197,1
126.29830331136986,-859.7701322914672,-3.31428884576615,28.222934628859562,-0.22129818420006103,0
-773.5191772706539,-395.58246471684106,-2.5638032135365236,-8.643768413329267,0.3726864933274565,1
224.1879456299182,-93.22288626439558,-31.076824026286573,7.500446687715677,-0.299258744412444,1
-751.6250218905948,-183.0303160162357,-24.71865554464836,4.586148994413133,-0.23742913380467084,1
-690.161986735146,377.8154670828776,6.7889213786856715,-9.293808867584353,0.11873507483097057,0
2939.704657955904,100.63343000876739,-32.88308318257248,36.36106927640107,-0.0754623709676614,1
-696.3602724783436,-439.8144484569548,18.47570973570508,-7.634515490437499,-0.10639570062307518,0
-154.85846585525314,-170.16898006122165,40.08330264233767,13.098594933869279,0.18653023463780083,1
-777.7393750414271,94.22425329779253,3.3597136870093394,-2.190265701803124,-0.006449145255543964,0
152.9983007690762,455.3128563761943,-17.468216061007425,9.639198554045752,0.11017671413989738,1
-986.6648722297197,66.1368320384654,-27.954459424288206,22.693639495777532,-0.17543178797926984,0
301.58136769858606,1669.6673903169285,-24.04350638215196,4.075599767922817,0.06857414532589445,0
-1160.7178651937108,-583.2685744572941,-0.019858382294991372,-14.499866427109325,-0.02754010509124616,0
2532.415607247203,1334.7976749203062,-49.85511009629975,3.609665521645674,-0.24284281512107492,0
-1327.2875314931466,-637.41416059227,13.414523166767736,3.3860735483413116,0.3376069527400589,1
-434.3504712347342,126.18235797820671,0.7273854265085191,-12.006419265891823,-0.11412387166948329,0
-118.20824236102203,3191.6624950420264,-35.502645056386555,2.673243742130115,0.07597064791069752,0
193.0407225607255,-740.5325723991905,2.4787143954072235,-9.755275949271057,-0.03506397597919375,1
-148.02574010865874,2388.5945324031954,23.642994606197774,2.36901307930637,0.08924319730645736,1
-733.1992697604071,323.349298137834,-15.301717946257462,4.134913271852877,0.30891487110582605,1
-1358.6036553320548,-96.90817044706364,19.992853847989906,-1.8664343919659956,-0.18738565914831934,0
904.21387147102,-223.43655938615802,2.1116022154452665,9.330682838576326,0.07169601182558338,1
-1064.2962241959065,460.1699108175235,35.47302562502303,-4.082012806140096,-0.04827060166048991,0
-375.17827158445346,-665.4832476639172,6.493858018890265,-1.5818222916439666,0.02337082017646175,0
-1079.153558719817,119.49528540314122,10.078431953380857,-10.540158329684106,0.0008900923172576736,1
-328.6794783714854,-181.24277314949586,5.651948682927902,-7.502070060493198,-0.12153708909915961,0
230.4481644396044,138.2281634136266,-9.531436553708048,-7.968788884637966,0.014239861561647027,1
3122.951655299725,-982.0911085177718,17.225302560762785,-3.795024278313914,-0.3685195359095693,1
-1416.2984671200263,1049.8637656537835,12.33285827229112,25.971024497125995,-0.16863418153952237,1
2995.6377802754255,-400.1805342767734,-13.942718344758468,-5.123559808098504,0.062066224949339444,1
-720.1007049893394,-706.0827733544675,22.675602360915533,-9.839621875568426,0.0036966011421728506,1
-12.875332758089826,-346.5811816420355,20.713526221908964,8.004517911317539,-0.12644592776513902,1
-518.6765332369233,-728.3942345874766,-25.707371830135564,-8.281915942833502,-0.029716105463242215,1
-507.8658338508085,855.3499992940219,-1.5280870103881838,10.513902345758641,0.2136571432446842,0
920.3859527471745,1318.6549750216536,-19.666983318061376,-3.01116419821847,-0.09357295659854048,0
1434.8340478187429,-144.57076928226797,0.23025581555383212,-14.53105094419484,-0.10899024938135038,0
-720.2859638623719,-100.08849302010094,-9.406053659970752,2.32417514750831,-0.15381513518345907,0
791.4285778757608,-489.6258283170605,-3.960901590848465,-18.549395027848494,-0.13486337831088174,0
-1344.1349196149436,-292.2579709078964,-28.680419682824972,4.1782677635128564,-0.04830819043745682,0
410.57603519289455,-570.1420207256306,-10.294172181639851,3.2856930647130618,0.004765222489060417,0
238.01890407098858,-532.1610224752026,-13.155309523992912,-7.371539025405658,-0.07397481151553786,1
205.75011354343815,-670.0464490160948,21.599068415303194,-1.4661970969763125,0.19724543621296498,1
615.3916447983345,-132.1179398281015,19.50043587657271,-4.15796132653259,-0.16248505482554215,1
122.60363022013235,-254.9910124669277,-38.49991463101854,2.4518157767329534,-0.18336176164828943,0
-1169.8940816448246,-838.3050200564999,3.8095553973433454,-16.760448560608722,0.23254011810874708,0
712.2522922263383,-209.18751550692332,29.406215846354968,-5.483758805518388,0.013413703593839976,0
-742.5721223478799,213.51636832213444,-30.207338586260754,-5.767673330783865,-0.12350238905783084,0
-161.3324186208738,-608.9521051744687,-39.549307723149546,-3.285259012329522,0.0006305960863135507,0
-565.114572404441,-238.63327244424,27.579725193094646,-9.619092348018807,0.15717114718957448,0
-388.8266955355592,-156.00694650810192,-23.98768279933522,-5.077078651421649,-0.18711978257201867,1
544.1996770032065,-499.27108380345226,-5.657064058767546,5.385103145044212,-0.01920969326321098,1
-858.5568033350326,-1004.9632028853741,33.914270989111955,6.1222741274969295,0.076992949676288,0
-754.6682088300406,419.76010239475636,-40.09173942223229,-10.33684207634231,0.07506109566128494,1
616.2500565239718,1401.3996942873819,26.878917820582288,-7.043682331994749,0.11662379310288928,1
-1287.6591326282114,-272.2527861243939,15.050692603925995,-5.995936050929684,0.025566171441632313,1
665.8715156461767,-220.0532851931457,-15.561769944821535,-9.352847221386996,0.3265854151679115,0
-948.8233230366459,1234.3699220105173,3.3441260472820815,21.163558956833064,0.0029312312203831903,1
-644.44780337153,-274.91984437730525,8.268088526027562,3.0880874882595784,-0.08574390893633083,0
-159.1053228192468,-854.664474014522,3.193883096628433,-4.5376677202526565,-0.2315971967375522,0
3305.4548801257365,-134.36443516856525,6.954807074331434,0.6383115613841923,-0.25501795308943526,1
-850.541369208006,-66.08960709713938,-19.688895536333284,-0.6199566039553766,0.22004438989113273,1
2029.0757171099299,438.2536455595814,6.803478016036081,-1.6833032398978176,0.1572091300329741,1
-791.0308780533296,61.622622129918,12.342137858796079,17.571859477494904,0.24784590587392474,1
946.2444188517638,-403.6194773480379,9.758640838071543,-5.5651106481108314,-0.13119882644153213,0
-278.8724248518008,965.6239683784079,4.080698241926761,-1.8428237301682913,0.033647935764901216,1
-66.16149197311688,784.2284770875053,-10.10204842180692,-0.45113554807465306,-0.2649298109527676,0
533.9415066951049,1236.205994002129,-3.1953044887753066,-14.868386828132582,0.022549108228374193,0
2233.505749559306,1411.1410349245243,-10.362251802394304,-13.25186001380842,0.011553931506766979,0
-613.7149602663466,-399.04896365788045,-2.9261539882206407,-15.048193831589828,-0.11174120506777852,0
79.92231876323353,-904.6931194313665,-32.216062410963055,3.151590558590545,0.0303148470470197,1
-776.970019797837,-679.7002576959944,0.3897229677778782,-5.339242443609162,-0.21681532985370305,0
408.13837442854856,1117.3974734305598,44.82404015959959,-16.079157877657735,-0.2388610267035874,1
-908.5771213062156,-525.1862373562285,-24.982929599055648,5.887961117724846,0.1920234163550879,1
-136.2241379611571,-120.13727060504243,2.896959530133479,5.743176316321971,0.2823272051690303,1
394.1569068180768,-597.8958416923406,-19.84400577694106,-3.8723880216441025,0.16339726556137202,1
2470.2884172497834,65.96360855387047,14.809046300241747,-13.464799665614157,0.18772946161672166,1
-1278.3047064084071,11.670512079522268,16.26685849193848,-11.172614705063515,0.23990149098725966,0
1086.602533957649,-1189.4611096025994,17.005577895027244,-4.440319578862347,0.11164326816784165,0
-1182.0060121195652,-409.8721619834423,-10.93991292673514,-7.15935226979564,0.09787861946122767,1
-602.9779251688248,1160.4093283065458,-22.396372875855356,11.96746852447265,0.37262882781549467,1
-641.2693054861907,-654.3068093061956,15.762337079645889,6.793614772248638,0.17783977271386675,1
-688.4762175646691,1604.6014299529852,2.443642365614444,-14.062994717052979,-0.011848702266501032,1
-742.5577776072648,-759.7546882276229,-5.720236316628743,-4.999677268486424,0.18435047998269893,1
3020.2960590446532,-524.6268807166898,-13.474648514242261,-0.7031818088568258,-0.07250521101753116,1
-1064.1402335359946,2544.1132892351134,-31.969926422446168,3.3749793210121055,0.09166434435082194,0
1548.8845753946784,-412.83127660054424,-13.65146215492669,1.319555185170465,-0.12349523889552799,1
-943.417853769834,-411.1954075919821,20.904646429852093,0.8157055439733192,-0.06987552358014859,0
-24.071048364521403,-272.38777579877797,40.13824984642403,-6.458003029496956,0.13330772642773936,1
-397.48693955370027,-223.74612734526409,-23.313963967300808,-5.059515677604381,-0.040053214951060845,0
-763.2981911311736,-288.386172688995,-11.752772849825469,-8.884318187141778,-0.4363567838139528,1
-1210.9353211834941,1457.3320784588432,33.748363831093414,14.909906953233218,-0.41201933533345003,1
1941.658499411716,-69.37127054292887,0.4963253436682251,-3.613953436159303,-0.08932552619510747,0
-1149.5765978856173,496.042034164971,-23.789888462767948,-4.289683732301853,0.2792352974915172,1
1326.528877854004,-482.61812741721405,4.596857943789132,12.567347569870172,-0.03382928387021622,0
-661.4934330737383,-456.95384507545486,-20.40682060066684,-15.968662137835146,0.12742194061396428,0
-283.90996699467246,-179.1302284577,-1.5972934813485296,-3.1312917436113032,-0.047173121103480375,1
-587.9280207502652,-500.99849612059734,-19.411365302371983,-3.551499823336002,0.02130505889015155,0
-709.2440225720962,1208.4037533353649,31.48707799612906,-7.831616536309438,0.1167214118615808,1
259.2866584957933,-239.3192039216401,22.98777669260329,-10.346086988646865,0.1901717887055545,1
-65.46687642590109,-723.5048185483543,22.950619977359295,6.020528188077105,-0.15120301641731398,1
-1085.7081548766225,-1042.6109486906787,-10.316595793450524,2.762165196003888,0.23621940167398592,1
470.943530931331,178.8450925951165,30.338515525691022,-0.24098345428186008,0.05334879830268524,1
-942.4945673652751,43.30783049918682,-2.678493287161622,-4.118657286463588,0.012529242894955162,1
-331.60711451041493,-889.4736337085837,45.008825258558474,-6.327920426862407,-0.07407765333791971,1
-623.4938607935455,-597.2945863725063,-14.31393065885947,-11.29872016053487,0.021831410277518337,0
58.05103311424887,1766.7980582349055,-6.377252607329879,-3.5754556916075337,-0.19221797464171542,0
