elevation_m,slope_degree,soil_moisture_pct,ndvi,ANNUAL,earthquake_magnitude,landslide_risk_label
0.040446411567699625,0.23012109823980215,0.8222105263157895,0.3849645852467417,0.739485294117647,0.0,0
0.18545166892855858,0.5033089484449242,0.8285263157894736,0.19362477253150787,0.8110588235294117,0.0,1
0.03418217038621413,0.275126050420168,0.9947368421052631,0.5541706615532119,0.9999999999999999,0.0,1
0.5045179058298193,0.3739181478607735,0.8626315789473684,0.5238954103626651,0.7817499999999998,0.0,0
0.003894426732313652,0.12858084911737974,0.644421052631579,0.618178445264929,0.5250441176470588,0.0,0
0.10607772710763146,0.5423529411764706,0.5836842105263158,0.5081495685522531,0.4291029411764706,0.0,1
0.11694786432555185,0.3304133067362198,0.9528421052631579,0.7072190711490338,0.8565882352941177,0.15641025641025644,0
0.3808170261441037,0.17660052443805446,0.5272631578947369,0.6252387051392505,0.2374411764705882,0.0,0
0.07427310027676066,0.2674629486044124,0.693157894736842,0.5838681909413848,0.5194705882352941,0.0,1
0.6792676145644172,0.6555206434343672,0.9598947368421054,0.3432792468242551,0.9320294117647058,0.0,1
0.37145152780818497,0.5527068006125393,0.8982105263157893,0.45252860607894385,0.845985294117647,0.6435897435897436,1
0.41672038893668506,0.28851254110213126,0.601578947368421,0.5910399911129685,0.5509558823529411,0.0,0
0.005179716559498646,0.26786415445091133,0.75,0.4240749641354795,0.6208529411764706,0.0,1
0.23820194713294565,0.3314461453225218,0.5124210526315789,0.24050874257246635,0.4093970588235294,0.13589743589743591,0
0.25533366289681925,0.4725339130214144,0.676421052631579,0.46332483571999494,0.48701470588235285,0.0,0
0.003894426732313652,0.2392502508058814,0.6429473684210527,0.5904835179960782,0.4724558823529411,0.0,0
0.07585891782379454,0.5084396396459778,0.9947368421052631,0.4804762863585235,0.9999999999999999,0.0,0
0.46737816279545924,0.36918688431736085,0.5666315789473684,1.0,0.36485294117647055,0.0,0
0.32866634573175796,0.35597958480205993,0.5827368421052632,0.7386468901867386,0.4336911764705882,0.276923076923077,0
0.017205282057483312,0.27670157064744516,0.5916842105263158,0.7236718266849975,0.3536911764705882,0.0,0
0.26315099867083824,0.21428807926442747,0.8348421052631578,0.4981250383108587,0.739485294117647,0.0,0
0.2987223592709123,0.22075411690353014,0.6267368421052633,1.0,0.45770588235294113,0.35128205128205137,0
0.10853537168970093,0.5660463610650079,0.9096842105263159,0.10834132310642378,0.9352794117647057,0.635897435897436,1
0.26906682754607586,0.4001036177278625,0.6461052631578947,0.5692819382085317,0.5559705882352941,0.0,0
0.32050568152717657,0.34222216690794394,0.8829473684210525,0.3256412522560046,0.8275147058823529,0.0,0
0.003894426732313652,0.2692746929148148,0.7412631578947368,1.0,0.6194411764705882,0.0,0
0.2831939923957739,0.07530217159277125,0.626421052631579,1.0,0.4246176470588235,0.0,0
0.3073237152073666,0.39612188712262875,0.6823157894736842,0.6540876782896111,0.5389558823529411,0.0,0
0.22952974408800786,0.0,0.7755789473684211,0.7134219754608834,0.6382794117647058,0.0,0
0.19607328786472414,0.5813445378151261,0.9947368421052631,0.39597315436241615,0.9999999999999999,0.5974358974358975,1
0.26727785034747037,0.201219579883726,0.468,0.7198459318625626,0.25895588235294115,0.0,0
0.0837185068339865,0.06936200835278579,0.8023157894736841,0.9428126514909559,0.5869117647058824,0.28461538461538466,0
0.1917448467938829,0.1103046164306662,0.6213684210526316,0.4281317439422718,0.46095588235294116,0.2217948717948718,0
0.2356412054620925,0.18473362014419684,0.5543157894736841,0.7750327286958368,0.3759264705882353,0.24615384615384617,0
0.14621435637204494,0.41032336772762196,0.4877894736842106,0.804750728559808,0.2352941176470588,0.1512820512820513,0
0.003894426732313652,0.18617686341336626,0.5452631578947369,0.6274807152647014,0.34358823529411764,0.0,0
0.003894426732313652,0.08854550692383065,0.823578947368421,0.6134875892359092,0.7371176470588234,0.1782051282051282,0
0.06010366656801089,0.2835924524788647,0.6213684210526316,0.5495430075604485,0.45845588235294116,0.0,0
0.08632041429529715,0.11969210998629731,0.607578947368421,0.6108331855494359,0.4326176470588235,0.11666666666666668,0
0.18884174702939932,0.4634145180091978,0.6226315789473684,0.7179482525531566,0.46799999999999997,0.0,0
0.11777530000348357,0.4577267420309286,0.752,0.8902734201157285,0.6409411764705881,0.0,0
0.2469484275055881,0.38808785063686896,0.5458947368421052,0.7240022245115494,0.3630294117647058,0.0,0
0.003894426732313652,0.2533719556093329,0.5696842105263158,0.6535746199872804,0.3710441176470588,0.0,0
0.3011457227038032,0.22774667277384822,0.7018947368421053,0.7912446016106939,0.5785882352941176,0.0,0
0.0814358200245893,0.0,0.5638947368421052,0.6758657635299761,0.3725588235294117,0.0,0
0.005306913111909279,0.23126050420168065,0.6826315789473683,0.21955896452540752,0.6495294117647058,0.0,1
0.0076956919604897235,0.3044582878934203,0.5827368421052632,0.7319002218736502,0.35580882352941173,0.0,0
0.3619344019488456,0.2727180499352376,0.5668421052631578,0.6216567656850815,0.3840147058823529,0.0,0
0.154283869405545,0.4811764705882352,0.538,0.3998082454458294,0.3096029411764706,0.0,1
0.003894426732313652,0.15413338284968137,0.6672631578947368,0.744674067671351,0.5167794117647059,0.08076923076923077,0
0.15313291400643486,0.14403031684920514,0.4674736842105263,0.9024648968782479,0.2352941176470588,0.35769230769230775,0
0.0400689789658885,0.11074940392314742,0.6028421052631578,0.6195482192928631,0.47755882352941176,0.0,0
0.39958363255924506,0.4246938766925865,0.6413684210526316,0.8745682851876576,0.5426764705882352,0.0,0
0.4297408651769337,0.2107662347751251,0.6496842105263159,0.5856523353013688,0.5248823529411764,0.0,0
0.13059184388108458,0.10908470389008015,0.8320000000000001,0.4444377225880773,0.6924705882352941,0.30897435897435904,0
0.057488195649541954,0.32487394957983184,0.5883157894736841,0.30776605944391183,0.43638235294117644,0.0,1
0.5855601896265162,0.029297030326259424,0.8392631578947369,0.7671203288515253,0.7616911764705881,0.0,0
0.18655529059353776,0.19343572747931131,0.823578947368421,0.31027374269107577,0.6714411764705882,0.0,0
0.18795246570627225,0.07228698313877951,0.586421052631579,0.5516640544064478,0.417485294117647,0.0,0
0.003894426732313652,0.24738732854236742,0.4804210526315789,0.2943953272773476,0.25060294117647053,0.0,0
0.37219968291904043,0.1355603539841667,0.7052631578947368,0.7570370735740379,0.5646764705882352,0.25512820512820517,0
0.003894426732313652,0.2244125643230633,0.563578947368421,0.8997034972529725,0.3482794117647059,0.0,0
0.4273252567560128,0.5213125183989642,0.9211578947368422,0.8061486164526209,0.9707941176470587,0.0,0
0.05000095657005811,0.49469578744438397,0.4773684210526316,0.5852367084378921,0.3292058823529411,0.0,0
0.22116127619508383,0.5459941621624425,0.47463157894736846,0.48881997747152917,0.4372058823529411,0.26410256410256416,0
0.23135062620532382,0.40055281808528076,0.5030526315789474,0.20533720578524334,0.3541176470588235,0.0,0
0.3239069471211053,0.3328699503460455,0.5697894736842106,0.6326731865092183,0.3545441176470588,0.16923076923076927,0
0.34309428397724384,0.4991093564271623,0.9947368421052631,0.43547047811308115,0.9999999999999999,0.5923076923076924,1
0.0806564493623966,0.5130221001478508,0.9947368421052631,0.45767578365609785,0.9999999999999999,0.7141025641025642,1
0.6807031192669143,0.2735312232851941,0.561578947368421,0.499666866442612,0.42172058823529407,0.08974358974358974,0
0.2940659413126905,0.2204806045438548,0.5149473684210526,0.8822006835406366,0.2352941176470588,0.0,0
0.2351498043998016,0.31803322669694867,0.46273684210526317,0.7807325671459202,0.2402647058823529,0.0,0
0.3282228168969695,0.5057114236837152,0.6892631578947368,0.3097402811274586,0.5625,0.0,0
0.09525841812911261,0.3306631403854788,0.6496842105263159,0.7661104173516419,0.5258088235294117,0.0,0
0.32615317472904337,0.25567108950896134,0.8334736842105264,0.5859866940632301,0.8111323529411764,0.0,0
0.36597421176071976,0.17436148457600883,0.591578947368421,0.6433819975254914,0.37442647058823525,0.0,0
0.25191360504250504,0.18491456016583935,0.5266315789473683,0.5174330531505867,0.2903823529411764,0.0,0
0.025400941214410493,0.2948577733830879,0.7335789473684211,0.220855429059863,0.6026323529411763,0.0,1
0.2085974638287314,0.21619077400958062,0.5106315789473683,0.4205819684212568,0.25082352941176467,0.0,0
0.2586395995638588,0.20743824922649712,0.6398947368421053,0.5556495085048977,0.43324999999999997,0.0,0
0.3705355287784685,0.42234428413845526,0.9143157894736842,0.5152762190639713,0.9002647058823529,0.26282051282051283,0
0.3405944215407504,0.34467659775324144,0.7172631578947368,0.5044967643241863,0.5948823529411764,0.13076923076923078,0
0.07771355536839021,0.21224680642685567,0.5356842105263158,0.3000707437659421,0.31942647058823526,0.0,1
0.27565680616651195,0.5645378151260505,0.9947368421052631,0.44678811121764145,0.9999999999999999,0.0,1
0.3047714657237975,0.0,0.8933684210526316,0.5976248744486182,0.7863529411764705,0.0,0
0.003894426732313652,0.250857703110109,0.558,0.6102945081722596,0.36261764705882354,0.3320512820512821,0
0.3060060220109192,0.0,0.5738947368421052,0.7651594543637158,0.3142058823529411,0.1153846153846154,0
0.022439175878849766,0.33207839805666567,0.9947368421052631,0.2885831583631839,0.9999999999999999,0.0,1
0.35181228410103077,0.2639763690670857,0.6334736842105264,0.6066445553076703,0.4340882352941176,0.0,0
0.4725326781444822,0.09694663271263626,0.5344210526315789,0.5803996958452746,0.34049999999999997,0.33846153846153854,0
0.049073812502522296,0.2169747899159664,0.6618947368421051,0.3374880153403644,0.5234117647058822,0.0,1
0.3377113166934389,0.06795723613322062,0.7066315789473683,0.4116448759904029,0.5331323529411764,0.0,0
0.22456655339833728,0.46462383670031426,0.8677894736842104,0.7336261321164389,0.8090588235294117,0.0,0
0.3706835151589797,0.48031801427271525,0.8394736842105264,0.22894380611665305,0.8142499999999999,0.5679487179487179,1
0.12687020151082606,0.25034493770012384,0.6245263157894736,0.661611905008735,0.4082794117647059,0.07051282051282053,0
0.003894426732313652,0.2547760159817192,0.8418947368421053,0.7433666000872554,0.7818382352941176,0.27948717948717955,0
0.16838398158414783,0.4033043868525144,0.9947368421052631,0.36666783061763925,0.9999999999999999,0.0,0
0.017010623720326502,0.16585056315155458,0.9947368421052631,0.5093826394508667,0.9999999999999999,0.0,1
0.11194069464716251,0.1940058550142071,0.9947368421052631,0.7433186491628742,0.9999999999999999,0.0,0
0.068320028514289,0.03285734257213079,0.7875789473684209,0.7179618941594451,0.5733088235294117,0.20128205128205132,0
0.06507344512602499,0.15751047953136504,0.576421052631579,0.9195398394275089,0.45260294117647054,0.10641025641025642,0
0.09580195511038855,0.20040064856851367,0.6601052631578948,0.8778240772213743,0.4826029411764705,0.0,0
0.2996990035010225,0.2285515417995428,0.6912631578947368,0.649811597116508,0.5019264705882353,0.0,0
0.07490752543942815,0.0,0.5673684210526315,0.5630608959030766,0.33886764705882355,0.0,0
0.003894426732313652,0.3010133604344349,0.6690526315789473,0.7617467214936039,0.43533823529411764,0.0,0
0.25689599361662935,0.47304540519573707,0.8512631578947369,0.29184726527450605,0.7799264705882353,0.5602564102564104,1
0.20177294100372056,0.6195323767719515,0.6503157894736842,0.10834132310642378,0.49070588235294116,0.6858974358974359,1
0.3388358502403328,0.3602915822545301,0.7476842105263157,0.41269138109802617,0.6993676470588235,0.0,1
0.46254893256386453,0.7431932773109243,0.9947368421052631,0.4774688398849473,0.9999999999999999,0.5705128205128206,1
0.1270977311091161,0.5985723049977747,0.5381052631578946,0.35168030770994135,0.2733529411764706,0.5923076923076924,1
0.20509872839172563,0.5749737781698744,0.9947368421052631,0.25874142048020893,0.9999999999999999,0.7012820512820513,1
0.5204648437926256,0.6749376118252806,0.8050526315789475,0.24924250132736886,0.7590147058823529,0.0,1
0.25993943584337886,0.1790222558382559,0.611578947368421,0.5785325023823702,0.3623235294117647,0.0,0
0.003894426732313652,0.05240171651669991,0.5776842105263158,1.0,0.43930882352941175,0.15384615384615385,0
0.19606625623136398,0.08090101742382054,0.6408421052631579,0.6528538445511741,0.38142647058823526,0.2384615384615385,0
0.21540531068624105,0.5452217375903806,0.9947368421052631,0.6097794136699412,0.9999999999999999,0.0,0
0.06440937890956051,0.2823529411764706,0.6668421052631579,0.5311601150527325,0.6861470588235293,0.0,1
0.25179798537764025,0.3010223522267188,0.9947368421052631,0.850088777723425,0.9999999999999999,0.0,0
0.14449317047147792,0.06424429143247687,0.5234736842105263,1.0,0.268235294117647,0.0,0
0.22644138672920114,0.2641169954965878,0.6030526315789473,0.6414766384778195,0.40313235294117644,0.29743589743589743,0
0.39213206127192396,0.47782364517066683,0.9947368421052631,0.6522224094598303,0.9999999999999999,0.5717948717948719,1
0.7182089672706727,0.7405042016806723,0.6250526315789473,0.24352828379674019,0.49632352941176466,0.0,1
0.2956728986854077,0.374394178349401,0.7802105263157895,0.5745923574099423,0.6471029411764706,0.0,0
0.27924545186484656,0.3108526099303956,0.6474736842105264,0.46495960879422554,0.42511764705882354,0.0,0
0.23940588398972767,0.3528926674329799,0.6371578947368421,0.48352506115891114,0.4512941176470588,0.29871794871794877,0
0.27701473340562516,0.15958259617363135,0.9947368421052631,0.3734739863619452,0.9999999999999999,0.0,0
0.009960646765840681,0.20807694098431703,0.6396842105263156,0.45411471378391294,0.4537647058823529,0.0,1
0.11017680711165642,0.03789086717383007,0.4892631578947368,0.5257594857041776,0.27425,0.27948717948717955,0
0.4953517717224749,0.6974789915966386,0.9947368421052631,0.4936714130434123,0.9999999999999999,0.0,0
0.30320980543804027,0.2954310121066391,0.5136842105263157,0.4444963392383922,0.30738235294117644,0.0,0
0.003894426732313652,0.14910087545671596,0.47905263157894734,0.3446195646660726,0.3225882352941176,0.11153846153846156,0
0.23357073128622494,0.5838832703122011,0.7187368421052631,0.11356460752626625,0.6379411764705882,0.5512820512820513,1
0.003894426732313652,0.25980887024198795,0.5767368421052632,0.8277163585300509,0.33517647058823524,0.0,0
0.0694539680976106,0.0,0.6013684210526316,0.4716944493862769,0.3889264705882352,0.0,0
0.2758880826829668,0.3341504260040596,0.5115789473684211,0.4528603221276529,0.3338970588235294,0.1948717948717949,0
0.1386312597722418,0.5646926265725125,0.9947368421052631,0.6674020320793568,0.9999999999999999,0.0,1
0.02178189781932879,0.4209209982801321,0.9947368421052631,0.6970435251388043,0.9999999999999999,0.0,0
0.06477890292968524,0.29078526576045144,0.8,0.12751677852348994,0.7498970588235294,0.0,0
0.1263435037183393,0.06257094293902984,0.575578947368421,0.9083825755869132,0.3545147058823529,0.0,0
0.07796934738643367,0.30717170779614067,0.5152631578947369,0.8469306447227362,0.2824705882352941,0.0,0
0.003894426732313652,0.3033499434399724,0.6803157894736842,0.5604234363262959,0.5722205882352941,0.0,0
0.003894426732313652,0.17080898800551178,0.5290526315789474,0.6663852875036745,0.2716911764705882,0.0,0
0.2649371794151691,0.0852097534015479,0.8052631578947369,0.6187943621951624,0.7443970588235292,0.167948717948718,0
0.13991358699716733,0.0,0.5626315789473684,0.540286898814166,0.34977941176470584,0.0,0
0.06006391824121568,0.32738233789583543,0.533157894736842,0.4615442104586203,0.3785588235294117,0.0,1
0.3432810692645111,0.3987256719109321,0.9289473684210525,0.8225093390198519,0.8292058823529411,0.0,0
0.3184263396879949,0.16927069471833056,0.4648421052631579,1.0,0.2352941176470588,0.0,0
0.13131774687822043,0.5098460953787988,0.9802105263157896,0.8598195838948961,0.9999999999999999,0.0,1
0.24107106824327051,0.5724369747899161,0.9101052631578948,0.5100671140939598,0.9249411764705882,0.5641025641025642,1
0.003894426732313652,0.16885730145602137,0.7667368421052632,0.12751677852348994,0.6611323529411763,0.23333333333333336,0
0.43259892973575215,0.3912358510656218,0.8017894736842106,0.1753362515268403,0.7078970588235293,0.09871794871794873,0
0.003894426732313652,0.35888834396468483,0.5511578947368421,0.3922373899991484,0.33760294117647055,0.0,0
0.003894426732313652,0.3521401554654573,0.5637894736842106,0.5365445350949283,0.3875147058823529,0.0,0
0.6054806444483447,0.07883682729296546,0.49305263157894735,0.12751677852348994,0.2352941176470588,0.22564102564102567,0
0.4651264757621308,0.39942477067974347,0.4947368421052632,0.3595974082433502,0.3357205882352941,0.0,0
0.04766132612292666,0.32638655462184873,0.5981052631578947,0.7094918504314478,0.5217352941176471,0.0,1
0.3609646553547954,0.38673105312759626,0.5186315789473686,0.26585866509023315,0.39067647058823524,0.0,0
